,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-27 11:30:00-04:00,249.23500061035156,249.58999633789062,247.6699981689453,247.77999877929688,2712762,0.0,0.0
2021-10-27 12:30:00-04:00,247.76499938964844,249.17999267578125,247.4199981689453,248.90499877929688,1482971,0.0,0.0
2021-10-27 13:30:00-04:00,248.90029907226562,248.9600067138672,247.57000732421875,247.6199951171875,1145642,0.0,0.0
2021-10-27 14:30:00-04:00,247.63999938964844,247.8300018310547,244.85000610351562,246.0196990966797,2385686,0.0,0.0
2021-10-27 15:30:00-04:00,246.00999450683594,246.0299072265625,244.2899932861328,244.50999450683594,2075507,0.0,0.0
2021-10-28 09:30:00-04:00,248.77999877929688,248.97999572753906,245.22999572753906,247.5574951171875,7171355,0.0,0.0
2021-10-28 10:30:00-04:00,247.58990478515625,248.4199981689453,246.63999938964844,247.22500610351562,2902398,0.0,0.0
2021-10-28 11:30:00-04:00,247.25,247.28990173339844,245.99000549316406,246.6999969482422,1968854,0.0,0.0
2021-10-28 12:30:00-04:00,246.74000549316406,247.539794921875,245.97000122070312,247.33999633789062,1911192,0.0,0.0
2021-10-28 13:30:00-04:00,247.33999633789062,248.36000061035156,247.32000732421875,247.81500244140625,1969406,0.0,0.0
2021-10-28 14:30:00-04:00,247.8209991455078,248.4199981689453,247.17999267578125,247.97000122070312,2423635,0.0,0.0
2021-10-28 15:30:00-04:00,247.97999572753906,249.5,247.96499633789062,249.42999267578125,2135795,0.0,0.0
2021-10-29 09:30:00-04:00,252.1999969482422,254.9499969482422,250.72000122070312,253.36000061035156,8001544,0.0,0.0
2021-10-29 10:30:00-04:00,253.36000061035156,254.23660278320312,251.6300048828125,253.94479370117188,3047937,0.0,0.0
2021-10-29 11:30:00-04:00,253.9250030517578,255.42999267578125,253.1959991455078,254.66000366210938,2884123,0.0,0.0
2021-10-29 12:30:00-04:00,254.63999938964844,256.2900085449219,254.52049255371094,256.19000244140625,2981832,0.0,0.0
2021-10-29 13:30:00-04:00,256.2300109863281,257.0899963378906,254.95159912109375,255.00999450683594,3720018,0.0,0.0
2021-10-29 14:30:00-04:00,255.01499938964844,255.8800048828125,254.4199981689453,254.91000366210938,2777505,0.0,0.0
2021-10-29 15:30:00-04:00,254.91000366210938,255.97999572753906,254.7899932861328,255.67999267578125,2599149,0.0,0.0
2021-11-01 09:30:00-04:00,255.9066925048828,257.62091064453125,252.27000427246094,257.0299987792969,7748220,0.0,0.0
2021-11-01 10:30:00-04:00,257.0166015625,257.9800109863281,255.30999755859375,257.95001220703125,4705950,0.0,0.0
2021-11-01 11:30:00-04:00,257.91009521484375,258.94000244140625,257.2099914550781,257.9100036621094,2918705,0.0,0.0
2021-11-01 12:30:00-04:00,257.9200134277344,258.82000732421875,257.6099853515625,257.9200134277344,2101071,0.0,0.0
2021-11-01 13:30:00-04:00,257.9292907714844,258.45001220703125,256.4949951171875,256.8699951171875,2665207,0.0,0.0
2021-11-01 14:30:00-04:00,256.8500061035156,257.3500061035156,255.77999877929688,257.07501220703125,2415697,0.0,0.0
2021-11-01 15:30:00-04:00,257.0710144042969,258.5400085449219,256.92999267578125,258.2900085449219,1977619,0.0,0.0
2021-11-02 09:30:00-04:00,259.5,262.3599853515625,258.9800109863281,260.8995056152344,7821678,0.0,0.0
2021-11-02 10:30:00-04:00,260.8999938964844,264.2799987792969,260.8999938964844,264.1700134277344,4224975,0.0,0.0
2021-11-02 11:30:00-04:00,264.1499938964844,266.7799987792969,263.7099914550781,265.1099853515625,4908726,0.0,0.0
2021-11-02 12:30:00-04:00,265.1400146484375,266.0,264.4700012207031,264.69500732421875,2501076,0.0,0.0
2021-11-02 13:30:00-04:00,264.7002868652344,264.8299865722656,262.1700134277344,262.79058837890625,2740509,0.0,0.0
2021-11-02 14:30:00-04:00,262.79998779296875,264.2799987792969,261.8305969238281,264.0871887207031,2984378,0.0,0.0
2021-11-02 15:30:00-04:00,264.0799865722656,265.20001220703125,263.6099853515625,264.0400085449219,2171999,0.0,0.0
2021-11-03 09:30:00-04:00,267.26300048828125,267.3533020019531,262.3500061035156,263.0950012207031,7689132,0.0,0.0
2021-11-03 10:30:00-04:00,263.1499938964844,264.2200012207031,262.45001220703125,264.1199951171875,2465791,0.0,0.0
2021-11-03 11:30:00-04:00,264.1400146484375,265.1700134277344,263.42840576171875,264.42999267578125,2385888,0.0,0.0
2021-11-03 12:30:00-04:00,264.45001220703125,264.7200012207031,263.6099853515625,264.2799987792969,1593282,0.0,0.0
2021-11-03 13:30:00-04:00,264.2900085449219,265.5,262.54998779296875,263.760009765625,2925498,0.0,0.0
2021-11-03 14:30:00-04:00,263.79998779296875,266.5,262.9101867675781,265.6216125488281,3354600,0.0,0.0
2021-11-03 15:30:00-04:00,265.6499938964844,266.3399963378906,265.52679443359375,265.9800109863281,1947494,0.0,0.0
2021-11-04 09:30:00-04:00,272.0,285.489990234375,271.57000732421875,284.7034912109375,19610107,0.0,0.0
2021-11-04 10:30:00-04:00,284.7049865722656,290.8799133300781,284.29998779296875,286.82000732421875,14147851,0.0,0.0
2021-11-04 11:30:00-04:00,286.8299865722656,299.2677917480469,286.78131103515625,295.2200012207031,16218433,0.0,0.0
2021-11-04 12:30:00-04:00,295.2325134277344,300.9800109863281,292.8399963378906,297.82501220703125,13475412,0.0,0.0
2021-11-04 13:30:00-04:00,297.82501220703125,308.1098937988281,297.82501220703125,307.13580322265625,14448216,0.0,0.0
2021-11-04 14:30:00-04:00,307.1776123046875,313.6400146484375,298.1400146484375,299.3699951171875,24550732,0.0,0.0
2021-11-04 15:30:00-04:00,299.46990966796875,300.8800048828125,295.32000732421875,298.0299987792969,10092199,0.0,0.0
2021-11-05 09:30:00-04:00,301.8699951171875,312.3500061035156,300.2900085449219,307.6536865234375,23937660,0.0,0.0
2021-11-05 10:30:00-04:00,307.6300048828125,312.0,306.8599853515625,309.96990966796875,12684833,0.0,0.0
2021-11-05 11:30:00-04:00,309.94000244140625,314.0,304.8800048828125,306.75,10998446,0.0,0.0
2021-11-05 12:30:00-04:00,306.760009765625,306.8900146484375,296.54998779296875,296.6484069824219,12117265,0.0,0.0
2021-11-05 13:30:00-04:00,296.6496887207031,303.2900085449219,296.5801086425781,301.4599914550781,7845934,0.0,0.0
2021-11-05 14:30:00-04:00,301.3699951171875,304.5498962402344,299.2900085449219,299.9700012207031,8120110,0.0,0.0
2021-11-05 15:30:00-04:00,300.0,300.1499938964844,294.1099853515625,297.6499938964844,7015061,0.0,0.0
2021-11-08 09:30:00-05:00,301.489990234375,308.68109130859375,299.1000061035156,305.1700134277344,15036980,0.0,0.0
2021-11-08 10:30:00-05:00,305.0827941894531,310.260009765625,303.7001037597656,308.64990234375,10507823,0.0,0.0
2021-11-08 11:30:00-05:00,308.6799011230469,311.0,304.3800048828125,305.7145080566406,6607334,0.0,0.0
2021-11-08 12:30:00-05:00,305.69500732421875,310.5,304.9800109863281,308.70361328125,4794029,0.0,0.0
2021-11-08 13:30:00-05:00,308.6900939941406,310.2994079589844,307.54998779296875,307.56500244140625,3950273,0.0,0.0
2021-11-08 14:30:00-05:00,307.6000061035156,308.9700012207031,306.57000732421875,307.4200134277344,3255848,0.0,0.0
2021-11-08 15:30:00-05:00,307.4728088378906,308.42999267578125,305.6600036621094,308.0400085449219,3069949,0.0,0.0
2021-11-09 09:30:00-05:00,322.82000732421875,323.1000061035156,308.79998779296875,312.13470458984375,23048833,0.0,0.0
2021-11-09 10:30:00-05:00,312.19000244140625,315.29998779296875,309.5,313.42498779296875,8707412,0.0,0.0
2021-11-09 11:30:00-05:00,313.42498779296875,316.2300109863281,305.0199890136719,305.30999755859375,7452247,0.0,0.0
2021-11-09 12:30:00-05:00,305.4186096191406,306.4085998535156,301.0400085449219,301.6400146484375,7449770,0.0,0.0
2021-11-09 13:30:00-05:00,301.6099853515625,306.6000061035156,299.6400146484375,305.4869079589844,7205115,0.0,0.0
2021-11-09 14:30:00-05:00,305.4800109863281,307.3900146484375,303.1408996582031,305.4800109863281,5116598,0.0,0.0
2021-11-09 15:30:00-05:00,305.489990234375,307.45001220703125,305.25,306.7099914550781,3929045,0.0,0.0
2021-11-10 09:30:00-05:00,293.55999755859375,308.5,287.7799987792969,302.1499938964844,22298518,0.0,0.0
2021-11-10 10:30:00-05:00,302.20001220703125,304.4700012207031,298.30999755859375,298.49798583984375,7717279,0.0,0.0
2021-11-10 11:30:00-05:00,298.45111083984375,302.05999755859375,298.45111083984375,300.67779541015625,5755454,0.0,0.0
2021-11-10 12:30:00-05:00,300.760009765625,301.0,296.239990234375,297.2300109863281,6452856,0.0,0.0
2021-11-10 13:30:00-05:00,297.2799987792969,298.5,291.1600036621094,291.1600036621094,7087319,0.0,0.0
2021-11-10 14:30:00-05:00,291.1199951171875,296.9798889160156,291.05999755859375,296.32000732421875,7032199,0.0,0.0
2021-11-10 15:30:00-05:00,296.30999755859375,296.57000732421875,293.9100036621094,294.3999938964844,3977117,0.0,0.0
2021-11-11 09:30:00-05:00,304.67999267578125,304.7699890136719,298.1401062011719,298.5329895019531,10182367,0.0,0.0
2021-11-11 10:30:00-05:00,298.5249938964844,302.83990478515625,297.7701110839844,301.0067138671875,4909808,0.0,0.0
2021-11-11 11:30:00-05:00,300.9599914550781,301.25,299.1400146484375,299.6449890136719,2602393,0.0,0.0
2021-11-11 12:30:00-05:00,299.6449890136719,302.07501220703125,299.4100036621094,302.0299072265625,2564523,0.0,0.0
2021-11-11 13:30:00-05:00,301.9700012207031,305.7298889160156,301.6600036621094,305.4801025390625,4381703,0.0,0.0
2021-11-11 14:30:00-05:00,305.4815979003906,305.8999938964844,301.92999267578125,303.20001220703125,3425741,0.0,0.0
2021-11-11 15:30:00-05:00,303.25,305.04998779296875,302.5899963378906,303.9100036621094,2664271,0.0,0.0
2021-11-12 09:30:00-05:00,300.1000061035156,302.1700134277344,296.3299865722656,299.7699890136719,12236852,0.0,0.0
2021-11-12 10:30:00-05:00,299.7699890136719,306.3699951171875,299.1400146484375,305.2782897949219,7302176,0.0,0.0
2021-11-12 11:30:00-05:00,305.25,306.79998779296875,303.8500061035156,303.956787109375,5765093,0.0,0.0
2021-11-12 12:30:00-05:00,303.9289855957031,305.0,302.0400085449219,304.0199890136719,4871307,0.0,0.0
2021-11-12 13:30:00-05:00,304.0299987792969,304.78448486328125,302.6400146484375,303.8399963378906,2561583,0.0,0.0
2021-11-12 14:30:00-05:00,303.8900146484375,304.75,303.1499938964844,304.4100036621094,3123661,0.0,0.0
2021-11-12 15:30:00-05:00,304.45001220703125,304.80999755859375,303.4700012207031,303.8999938964844,2709325,0.0,0.0
2021-11-15 09:30:00-05:00,305.5199890136719,306.44000244140625,298.55999755859375,298.739990234375,10208562,0.0,0.0
2021-11-15 10:30:00-05:00,298.7403869628906,300.0199890136719,298.0238037109375,298.69500732421875,4267474,0.0,0.0
2021-11-15 11:30:00-05:00,298.6860046386719,299.79998779296875,292.4700012207031,294.2049865722656,6833914,0.0,0.0
2021-11-15 12:30:00-05:00,294.19000244140625,297.67999267578125,294.05999755859375,296.6600036621094,5090874,0.0,0.0
2021-11-15 13:30:00-05:00,296.6300048828125,297.7300109863281,295.80999755859375,297.0,3561043,0.0,0.0
2021-11-15 14:30:00-05:00,297.0,300.3500061035156,296.6099853515625,299.8450012207031,4071424,0.0,0.0
2021-11-15 15:30:00-05:00,299.8349914550781,300.45001220703125,299.0799865722656,300.239990234375,2480671,0.0,0.0
2021-11-16 09:30:00-05:00,297.5899963378906,302.0,297.0586853027344,298.9599914550781,6647624,0.0,0.0
2021-11-16 10:30:00-05:00,298.9949951171875,303.8999938964844,298.7500915527344,302.9700012207031,4521492,0.0,0.0
2021-11-16 11:30:00-05:00,302.989990234375,303.29998779296875,299.5,299.8800048828125,2745088,0.0,0.0
2021-11-16 12:30:00-05:00,299.8500061035156,300.0400085449219,298.1000061035156,298.3550109863281,2609854,0.0,0.0
2021-11-16 13:30:00-05:00,298.3500061035156,301.9198913574219,298.0799865722656,301.5899963378906,3200954,0.0,0.0
2021-11-16 14:30:00-05:00,301.67999267578125,301.67999267578125,299.8999938964844,300.25,2128820,0.0,0.0
2021-11-16 15:30:00-05:00,300.239990234375,302.6600036621094,300.17169189453125,301.864990234375,2518044,0.0,0.0
2021-11-17 09:30:00-05:00,304.17999267578125,305.0899963378906,296.07000732421875,296.29998779296875,8162432,0.0,0.0
2021-11-17 10:30:00-05:00,296.3800048828125,300.69000244140625,296.29998779296875,300.5950012207031,3946324,0.0,0.0
2021-11-17 11:30:00-05:00,300.54998779296875,301.205810546875,292.75,293.79998779296875,4918600,0.0,0.0
2021-11-17 12:30:00-05:00,293.9100036621094,295.3999938964844,292.30010986328125,294.5400085449219,4057119,0.0,0.0
2021-11-17 13:30:00-05:00,294.6300048828125,296.8699951171875,293.8999938964844,296.04998779296875,3305525,0.0,0.0
2021-11-17 14:30:00-05:00,296.05999755859375,296.6000061035156,291.0,291.18499755859375,4546722,0.0,0.0
2021-11-17 15:30:00-05:00,291.2200012207031,294.0799865722656,288.0,292.57000732421875,6663560,0.0,0.0
2021-11-18 09:30:00-05:00,323.6700134277344,327.42999267578125,315.3399963378906,318.3999938964844,33642531,0.0,0.0
2021-11-18 10:30:00-05:00,318.3299865722656,321.510009765625,317.3999938964844,320.3550109863281,8970261,0.0,0.0
2021-11-18 11:30:00-05:00,320.406005859375,324.54998779296875,319.9700012207031,321.5429992675781,9029110,0.0,0.0
2021-11-18 12:30:00-05:00,321.5350036621094,321.7099914550781,313.2099914550781,316.6549987792969,8076250,0.0,0.0
2021-11-18 13:30:00-05:00,316.627197265625,316.8800048828125,313.3999938964844,314.75,4675448,0.0,0.0
2021-11-18 14:30:00-05:00,314.7799987792969,319.69000244140625,313.6213073730469,317.2699890136719,6583391,0.0,0.0
2021-11-18 15:30:00-05:00,317.1700134277344,318.3898010253906,316.07000732421875,316.6099853515625,4533654,0.0,0.0
2021-11-19 09:30:00-05:00,322.42999267578125,327.8500061035156,319.2799987792969,324.0799865722656,15995194,0.0,0.0
2021-11-19 10:30:00-05:00,324.0799865722656,326.45001220703125,322.5199890136719,324.00140380859375,5825478,0.0,0.0
2021-11-19 11:30:00-05:00,324.0199890136719,329.79998779296875,323.95001220703125,329.4200134277344,9408702,0.0,0.0
2021-11-19 12:30:00-05:00,329.489990234375,330.0,326.65948486328125,327.0,5387389,0.0,0.0
2021-11-19 13:30:00-05:00,327.00799560546875,329.5299987792969,325.8299865722656,328.5421142578125,4744234,0.0,0.0
2021-11-19 14:30:00-05:00,328.54998779296875,330.8800048828125,327.989990234375,329.8992919921875,5247787,0.0,0.0
2021-11-19 15:30:00-05:00,329.8999938964844,330.3800048828125,328.6099853515625,330.0,4062171,0.0,0.0
2021-11-22 09:30:00-05:00,335.1698913574219,345.2879943847656,333.54998779296875,342.4036865234375,17625264,0.0,0.0
2021-11-22 10:30:00-05:00,342.45001220703125,346.4700012207031,330.3901062011719,331.79071044921875,13020529,0.0,0.0
2021-11-22 11:30:00-05:00,331.7550048828125,334.0,321.4599914550781,328.3800048828125,15104716,0.0,0.0
2021-11-22 12:30:00-05:00,328.3301086425781,330.989990234375,325.7300109863281,329.2149963378906,7246481,0.0,0.0
2021-11-22 13:30:00-05:00,329.2799987792969,330.3800048828125,325.489990234375,325.9549865722656,4948935,0.0,0.0
2021-11-22 14:30:00-05:00,326.0199890136719,328.489990234375,324.0,324.8599853515625,6199099,0.0,0.0
2021-11-22 15:30:00-05:00,324.8399963378906,325.9187927246094,319.0,319.1400146484375,5668383,0.0,0.0
2021-11-23 09:30:00-05:00,315.3500061035156,323.59698486328125,310.989990234375,317.9100036621094,15678060,0.0,0.0
2021-11-23 10:30:00-05:00,317.8800048828125,318.6700134277344,309.0400085449219,314.8599853515625,10047072,0.0,0.0
2021-11-23 11:30:00-05:00,314.7850036621094,316.3699951171875,310.6600036621094,313.42999267578125,5615266,0.0,0.0
2021-11-23 12:30:00-05:00,313.4700012207031,314.7200012207031,309.5,311.30999755859375,3862556,0.0,0.0
2021-11-23 13:30:00-05:00,311.2799987792969,312.760009765625,308.79998779296875,310.20001220703125,5020730,0.0,0.0
2021-11-23 14:30:00-05:00,310.1499938964844,317.7699890136719,309.7449951171875,315.2699890136719,6634071,0.0,0.0
2021-11-23 15:30:00-05:00,315.25,318.14990234375,314.45001220703125,317.32000732421875,3992517,0.0,0.0
2021-11-24 09:30:00-05:00,314.6099853515625,319.5599060058594,309.2900085449219,318.92999267578125,12064038,0.0,0.0
2021-11-24 10:30:00-05:00,318.9490051269531,324.79949951171875,318.2300109863281,323.6400146484375,7072240,0.0,0.0
2021-11-24 11:30:00-05:00,323.6200866699219,325.989990234375,322.3399963378906,323.7701110839844,5050390,0.0,0.0
2021-11-24 12:30:00-05:00,323.8500061035156,326.6000061035156,323.635009765625,325.2843933105469,3250729,0.0,0.0
2021-11-24 13:30:00-05:00,325.2117919921875,325.739990234375,322.03009033203125,323.6344909667969,3462202,0.0,0.0
2021-11-24 14:30:00-05:00,323.67999267578125,326.5299987792969,323.29998779296875,325.89910888671875,3479936,0.0,0.0
2021-11-24 15:30:00-05:00,325.9700012207031,328.54998779296875,324.0,326.7300109863281,4448723,0.0,0.0
2021-11-26 09:30:00-05:00,326.0,327.1000061035156,318.79998779296875,320.4150085449219,10089678,0.0,0.0
2021-11-26 10:30:00-05:00,320.4700012207031,321.07000732421875,313.5,315.3699951171875,5607646,0.0,0.0
2021-11-26 11:30:00-05:00,315.2900085449219,318.0,314.05999755859375,317.8399963378906,5254248,0.0,0.0
2021-11-26 13:00:00-05:00,317.82440185546875,318.9800109863281,314.010009765625,314.8500061035156,0,0.0,0.0
2021-11-29 09:30:00-05:00,324.75,327.5400085449219,320.42999267578125,322.7699890136719,12454909,0.0,0.0
2021-11-29 10:30:00-05:00,322.8399963378906,325.6499938964844,320.7799987792969,324.7109069824219,4888212,0.0,0.0
2021-11-29 11:30:00-05:00,324.7900085449219,331.4599914550781,324.55999755859375,330.20001220703125,7154161,0.0,0.0
2021-11-29 12:30:00-05:00,330.25,330.80999755859375,327.57000732421875,328.9211120605469,4416635,0.0,0.0
2021-11-29 13:30:00-05:00,328.8500061035156,330.889892578125,327.8900146484375,330.05999755859375,3056020,0.0,0.0
2021-11-29 14:30:00-05:00,330.1400146484375,332.1199951171875,328.92999267578125,331.1532897949219,4141930,0.0,0.0
2021-11-29 15:30:00-05:00,331.1199951171875,334.1199951171875,330.8500061035156,333.760009765625,5066274,0.0,0.0
2021-11-30 09:30:00-05:00,331.69000244140625,333.5299987792969,328.0,331.73699951171875,12885068,0.0,0.0
2021-11-30 10:30:00-05:00,331.7250061035156,332.7362060546875,320.9750061035156,322.5,10079985,0.0,0.0
2021-11-30 11:30:00-05:00,322.4804992675781,323.0400085449219,318.6401062011719,322.0400085449219,7347306,0.0,0.0
2021-11-30 12:30:00-05:00,321.95001220703125,324.0050048828125,320.2799987792969,322.2349853515625,4808977,0.0,0.0
2021-11-30 13:30:00-05:00,322.2250061035156,326.2666015625,320.17999267578125,325.125,5883897,0.0,0.0
2021-11-30 14:30:00-05:00,325.05999755859375,325.8599853515625,321.57000732421875,321.94989013671875,5134210,0.0,0.0
2021-11-30 15:30:00-05:00,321.9599914550781,327.8900146484375,321.7300109863281,327.1000061035156,5205562,0.0,0.0
2021-12-01 09:30:00-05:00,330.260009765625,332.3999938964844,326.3399963378906,327.989990234375,10873612,0.04,0.0
2021-12-01 10:30:00-05:00,327.989990234375,332.8800048828125,326.4599914550781,331.2749938964844,6058152,0.0,0.0
2021-12-01 11:30:00-05:00,331.260009765625,332.010009765625,327.30010986328125,328.7200012207031,4789543,0.0,0.0
2021-12-01 12:30:00-05:00,328.80499267578125,329.0950012207031,321.1200866699219,324.0199890136719,5715884,0.0,0.0
2021-12-01 13:30:00-05:00,324.1485900878906,324.3599853515625,320.0,322.48968505859375,5792680,0.0,0.0
2021-12-01 14:30:00-05:00,322.5299987792969,324.4999084472656,314.3999938964844,316.1400146484375,6997852,0.0,0.0
2021-12-01 15:30:00-05:00,316.010009765625,319.79998779296875,313.79998779296875,313.9700012207031,5815615,0.0,0.0
2021-12-02 09:30:00-05:00,311.1252136230469,322.8299865722656,310.9800109863281,318.7300109863281,14897658,0.0,0.0
2021-12-02 10:30:00-05:00,318.8190002441406,321.45001220703125,314.0299987792969,319.5950012207031,6793721,0.0,0.0
2021-12-02 11:30:00-05:00,319.79998779296875,324.6000061035156,316.95001220703125,324.4200134277344,5082853,0.0,0.0
2021-12-02 12:30:00-05:00,324.35369873046875,324.7799072265625,319.54998779296875,319.7799987792969,4136764,0.0,0.0
2021-12-02 13:30:00-05:00,319.8500061035156,323.3598937988281,319.04998779296875,322.9100036621094,4107073,0.0,0.0
2021-12-02 14:30:00-05:00,322.9096984863281,323.8800048828125,318.5,319.989990234375,4948498,0.0,0.0
2021-12-02 15:30:00-05:00,320.0199890136719,323.67999267578125,319.3599853515625,321.1099853515625,4534268,0.0,0.0
2021-12-03 09:30:00-05:00,320.0,320.989990234375,308.0,309.25,13161152,0.0,0.0
2021-12-03 10:30:00-05:00,309.1000061035156,309.135009765625,302.0,306.144287109375,9913076,0.0,0.0
2021-12-03 11:30:00-05:00,306.1925048828125,307.17999267578125,301.29998779296875,305.55999755859375,6456362,0.0,0.0
2021-12-03 12:30:00-05:00,305.5299987792969,306.8999938964844,303.2099914550781,305.0199890136719,5424896,0.0,0.0
2021-12-03 13:30:00-05:00,305.1300048828125,305.30999755859375,302.29998779296875,304.410888671875,5343917,0.0,0.0
2021-12-03 14:30:00-05:00,304.54998779296875,304.81988525390625,301.5,304.1452941894531,5596553,0.0,0.0
2021-12-03 15:30:00-05:00,304.1400146484375,307.7099914550781,302.5799865722656,307.05999755859375,4982429,0.0,0.0
2021-12-06 09:30:00-05:00,294.42999267578125,294.93231201171875,280.3800048828125,292.1400146484375,23998711,0.0,0.0
2021-12-06 10:30:00-05:00,292.06719970703125,293.2300109863281,286.7200012207031,291.8500061035156,9811809,0.0,0.0
2021-12-06 11:30:00-05:00,291.8030090332031,294.7099914550781,290.6199951171875,293.20001220703125,6747354,0.0,0.0
2021-12-06 12:30:00-05:00,293.1400146484375,298.4898986816406,291.5299987792969,298.3067932128906,5096038,0.0,0.0
2021-12-06 13:30:00-05:00,298.3399963378906,301.33990478515625,297.4801940917969,300.29010009765625,6322168,0.0,0.0
2021-12-06 14:30:00-05:00,300.2900085449219,302.4100036621094,297.8999938964844,300.9100036621094,6648576,0.0,0.0
2021-12-06 15:30:00-05:00,300.8800048828125,301.79998779296875,299.8100891113281,300.3299865722656,4236772,0.0,0.0
2021-12-07 09:30:00-05:00,309.57000732421875,315.54998779296875,306.67999267578125,314.0899963378906,14333251,0.0,0.0
2021-12-07 10:30:00-05:00,314.125,318.45001220703125,313.9100036621094,316.7590026855469,10148657,0.0,0.0
2021-12-07 11:30:00-05:00,316.69000244140625,319.7690124511719,316.4700012207031,319.3999938964844,6355381,0.0,0.0
2021-12-07 12:30:00-05:00,319.408203125,321.7699890136719,319.3500061035156,320.7398986816406,6395104,0.0,0.0
2021-12-07 13:30:00-05:00,320.70001220703125,323.25,320.489990234375,321.08740234375,6361532,0.0,0.0
2021-12-07 14:30:00-05:00,321.1227111816406,322.0599060058594,319.45001220703125,320.4200134277344,6796712,0.0,0.0
2021-12-07 15:30:00-05:00,320.4798889160156,324.489990234375,320.4107971191406,324.489990234375,5704161,0.0,0.0
2021-12-08 09:30:00-05:00,319.989990234375,322.8999938964844,315.7300109863281,318.010009765625,14428367,0.0,0.0
2021-12-08 10:30:00-05:00,318.1199951171875,320.6299133300781,316.92999267578125,320.54998779296875,6116450,0.0,0.0
2021-12-08 11:30:00-05:00,320.510498046875,322.1300048828125,319.1400146484375,319.2008056640625,5122292,0.0,0.0
2021-12-08 12:30:00-05:00,319.2398986816406,319.8500061035156,317.4100036621094,318.5400085449219,4184274,0.0,0.0
2021-12-08 13:30:00-05:00,318.58990478515625,320.7298889160156,316.80999755859375,316.97259521484375,3890988,0.0,0.0
2021-12-08 14:30:00-05:00,316.9700012207031,318.57000732421875,314.2101135253906,318.45001220703125,6288858,0.0,0.0
2021-12-08 15:30:00-05:00,318.42498779296875,320.1000061035156,316.0849914550781,318.239990234375,5382306,0.0,0.0
2021-12-09 09:30:00-05:00,317.3399963378906,321.8800048828125,313.6700134277344,313.8800048828125,11115439,0.0,0.0
2021-12-09 10:30:00-05:00,313.95001220703125,316.70001220703125,312.79998779296875,316.04998779296875,5660263,0.0,0.0
2021-12-09 11:30:00-05:00,316.0899963378906,316.57000732421875,313.1900939941406,313.4707946777344,4144327,0.0,0.0
2021-12-09 12:30:00-05:00,313.489990234375,313.6000061035156,311.0899963378906,311.55999755859375,4599417,0.0,0.0
2021-12-09 13:30:00-05:00,311.5299987792969,312.3500061035156,304.2799987792969,307.53118896484375,6775870,0.0,0.0
2021-12-09 14:30:00-05:00,307.5299987792969,309.8599853515625,304.8800048828125,307.2650146484375,7249792,0.0,0.0
2021-12-09 15:30:00-05:00,307.2200927734375,308.6000061035156,304.3999938964844,304.7900085449219,5817030,0.0,0.0
2021-12-10 09:30:00-05:00,311.5,313.04998779296875,302.5,306.7449951171875,13719644,0.0,0.0
2021-12-10 10:30:00-05:00,306.7449951171875,306.8800048828125,300.1000061035156,301.7850036621094,8070526,0.0,0.0
2021-12-10 11:30:00-05:00,301.8399963378906,303.94000244140625,299.3299865722656,302.56988525390625,5763947,0.0,0.0
2021-12-10 12:30:00-05:00,302.5150146484375,302.9100036621094,299.3999938964844,300.3489990234375,5265286,0.0,0.0
2021-12-10 13:30:00-05:00,300.25531005859375,300.93280029296875,298.6099853515625,299.7699890136719,4347353,0.0,0.0
2021-12-10 14:30:00-05:00,299.79998779296875,301.8399963378906,299.1099853515625,301.5199890136719,4747327,0.0,0.0
2021-12-10 15:30:00-05:00,301.5,302.32000732421875,299.6099853515625,302.0199890136719,4340582,0.0,0.0
2021-12-13 09:30:00-05:00,302.489990234375,302.94000244140625,295.04998779296875,296.3949890136719,10962174,0.0,0.0
2021-12-13 10:30:00-05:00,296.375,297.1400146484375,290.04998779296875,290.3999938964844,8429925,0.0,0.0
2021-12-13 11:30:00-05:00,290.3900146484375,292.159912109375,288.0,291.2650146484375,8281927,0.0,0.0
2021-12-13 12:30:00-05:00,291.2550048828125,293.4198913574219,289.5400085449219,290.8599853515625,6139471,0.0,0.0
2021-12-13 13:30:00-05:00,290.92999267578125,292.3900146484375,288.2799987792969,289.010009765625,5552614,0.0,0.0
2021-12-13 14:30:00-05:00,289.0,289.80999755859375,284.54998779296875,285.29998779296875,7650966,0.0,0.0
2021-12-13 15:30:00-05:00,285.25,286.7699890136719,281.1600036621094,281.5,8835216,0.0,0.0
2021-12-14 09:30:00-05:00,275.0,286.010009765625,272.5,284.89990234375,21794186,0.0,0.0
2021-12-14 10:30:00-05:00,284.7799987792969,286.7799987792969,277.2410888671875,280.5249938964844,11211782,0.0,0.0
2021-12-14 11:30:00-05:00,280.5,281.2998962402344,274.340087890625,276.1400146484375,6725784,0.0,0.0
2021-12-14 12:30:00-05:00,276.0101013183594,278.7265930175781,274.6000061035156,278.4934997558594,5257398,0.0,0.0
2021-12-14 13:30:00-05:00,278.50360107421875,281.1795959472656,276.2099914550781,280.489990234375,5275710,0.0,0.0
2021-12-14 14:30:00-05:00,280.489990234375,284.0,279.6400146484375,283.66009521484375,7548678,0.0,0.0
2021-12-14 15:30:00-05:00,283.6600036621094,284.9700012207031,281.80999755859375,283.3900146484375,5876700,0.0,0.0
2021-12-15 09:30:00-05:00,284.0,290.1499938964844,280.5,286.7200012207031,12673853,0.0,0.0
