Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-01 00:00:00-04:00,63.25,66.77645111083984,63.025001525878906,65.24800109863281,498474000,0,0
2019-12-01 00:00:00-05:00,65.05000305175781,68.25,63.95000076293945,66.85099792480469,547142000,0,0
2020-01-01 00:00:00-05:00,67.07749938964844,75.16069793701172,67.07749938964844,71.71150207519531,673832000,0,0
2020-02-01 00:00:00-05:00,73.0999984741211,76.60530090332031,63.54999923706055,66.96649932861328,741612000,0,0
2020-03-01 00:00:00-05:00,67.58049774169922,70.50749969482422,50.67679977416992,58.140499114990234,1427842000,0,0
2020-04-01 00:00:00-04:00,56.099998474121094,67.99949645996094,53.990501403808594,67.43299865722656,926702000,0,0
2020-05-01 00:00:00-04:00,66.42500305175781,72.05000305175781,64.94999694824219,71.44599914550781,637326000,0,0
2020-06-01 00:00:00-04:00,70.91950225830078,73.79705047607422,67.35050201416016,70.68049621582031,776568000,0,0
2020-07-01 00:00:00-04:00,70.55500030517578,79.34950256347656,70.49099731445312,74.14800262451172,704940000,0,0
2020-08-01 00:00:00-04:00,74.33200073242188,82.96099853515625,72.93250274658203,81.70899963378906,756618000,0,0
2020-09-01 00:00:00-04:00,81.83149719238281,86.65899658203125,70.32749938964844,73.4800033569336,811352000,0,0
2020-10-01 00:00:00-04:00,74.2135009765625,84.3499984741211,71.80000305175781,81.05049896240234,785084000,0,0
2020-11-01 00:00:00-04:00,81.40799713134766,90.90299987792969,80.80149841308594,88.03700256347656,700708000,0,0
2020-12-01 00:00:00-05:00,88.71849822998047,92.36000061035156,84.94999694824219,87.59400177001953,629318000,0,0
2021-01-01 00:00:00-05:00,87.87699890136719,96.74299621582031,84.94999694824219,91.78700256347656,661654000,0,0
2021-02-01 00:00:00-05:00,92.67849731445312,107.63400268554688,92.54650115966797,101.84300231933594,588580000,0,0
2021-03-01 00:00:00-05:00,102.82599639892578,106.44049835205078,100.5,103.43150329589844,695884000,0,0
2021-04-01 00:00:00-04:00,104.89749908447266,122.618896484375,104.84449768066406,120.50599670410156,614494000,0,0
2021-05-01 00:00:00-04:00,120.13600158691406,122.14720153808594,111.50250244140625,120.5780029296875,509114000,0,0
2021-06-01 00:00:00-04:00,121.0999984741211,127.7959976196289,119.1415023803711,125.31600189208984,548656000,0,0
2021-07-01 00:00:00-04:00,124.84974670410156,140.01100158691406,124.84974670410156,135.2209930419922,456776000,0,0
2021-08-01 00:00:00-04:00,135.4844970703125,146.489501953125,134.18350219726562,145.46200561523438,372312000,0,0
2021-09-01 00:00:00-04:00,145.64999389648438,146.82049560546875,133.0,133.2655029296875,505198000,0,0
2021-10-01 00:00:00-04:00,133.55450439453125,149.1179962158203,131.16650390625,148.27049255371094,496572000,0,0
2021-11-01 00:00:00-04:00,148.1649932861328,151.85000610351562,142.0659942626953,142.45199584960938,443172000,0,0
2021-12-01 00:00:00-05:00,144.21249389648438,149.60499572753906,140.25,144.67950439453125,479260000,0,0
2022-01-01 00:00:00-05:00,144.47549438476562,146.61000061035156,124.64195251464844,135.69850158691406,615510000,0,0
2022-02-01 00:00:00-05:00,137.8350067138672,152.10000610351562,124.7645034790039,134.89100646972656,732650000,0,0
2022-03-01 00:00:00-05:00,134.47999572753906,144.16250610351562,125.86074829101562,139.64950561523438,637420000,0,0
2022-04-01 00:00:00-04:00,140.00999450683594,144.0437469482422,113.12425231933594,114.96649932861328,564940000,0,0
2022-05-01 00:00:00-04:00,113.90650177001953,123.14299774169922,102.20800018310547,114.03900146484375,717486000,0,0
2022-06-01 00:00:00-04:00,114.93150329589844,119.39849853515625,105.62854766845703,109.37249755859375,627132000,0,0
2022-07-01 00:00:00-04:00,108.33699798583984,120.43499755859375,104.76000213623047,116.63999938964844,638766600,0,0
2022-08-01 00:00:00-04:00,115.52999877929688,123.26000213623047,108.80000305175781,109.1500015258789,430961500,0,0
2022-09-01 00:00:00-04:00,109.19999694824219,112.63999938964844,96.02999877929688,96.1500015258789,532993100,0,0
2022-10-01 00:00:00-04:00,97.22000122070312,105.0999984741211,91.9000015258789,94.66000366210938,584537500,0,0
2022-11-01 00:00:00-04:00,95.58999633789062,101.44999694824219,83.44999694824219,101.44999694824219,603449000,0,0
2022-12-01 00:00:00-05:00,101.4000015258789,102.58999633789062,90.01000213623047,90.86000061035156,320925200,0,0
2022-12-16 00:00:00-05:00,91.19999694824219,91.75,90.01499938964844,90.86000061035156,48485507,0,0
